224;0;6,6,6,6,6,-1;4,2,3,0,1,-1
113;0;6,6,6,6,6,-1;3,1,2,0,4,-1
185;0;6,6,6,6,6,-1;4,2,1,3,0,-1
98;0;6,6,6,6,6,-1;1,3,4,2,0,-1
85;0;6,6,6,6,6,-1;0,4,2,1,3,-1
52;0;6,6,6,6,6,-1;0,1,4,2,3,-1
130;0;6,6,6,6,6,-1;4,0,1,3,2,-1
179;0;6,6,6,6,6,-1;2,3,0,1,4,-1
103;0;6,6,6,6,6,-1;0,2,1,4,3,-1
149;0;6,6,6,6,6,-1;1,2,3,0,4,-1
70;0;6,6,6,6,6,-1;2,1,4,3,0,-1
173;0;6,6,6,6,6,-1;3,0,4,2,1,-1
214;0;6,6,6,6,6,-1;3,2,1,0,4,-1
113;0;6,6,6,6,6,-1;0,1,4,3,2,-1
139;0;6,6,6,6,6,-1;2,4,1,3,0,-1
63;0;6,6,6,6,6,-1;4,3,0,2,1,-1
92;0;6,6,6,6,6,-1;0,1,3,4,2,-1
209;0;6,6,6,6,6,-1;3,2,0,4,1,-1
186;0;6,6,6,6,6,-1;1,4,2,3,0,-1
191;0;6,6,6,6,6,-1;1,0,2,4,3,-1
153;0;6,6,6,6,6,-1;3,0,1,4,2,-1
65;0;6,6,6,6,6,-1;2,4,1,3,0,-1
110;0;6,6,6,6,6,-1;3,4,1,0,2,-1
96;0;6,6,6,6,6,-1;4,2,1,3,0,-1
313;0;6,6,6,6,6,-1;2,4,1,0,3,-1
60;0;6,6,6,6,6,-1;0,1,3,4,2,-1
49;0;6,6,6,6,6,-1;3,4,2,0,1,-1
224;0;6,6,6,6,6,-1;2,0,3,1,4,-1
296;0;6,6,6,6,6,-1;4,0,1,3,2,-1
51;0;6,6,6,6,6,-1;4,3,1,2,0,-1
89;0;6,6,6,6,6,-1;0,3,1,2,4,-1
62;0;6,6,6,6,6,-1;3,2,0,1,4,-1
90;0;6,6,6,6,6,-1;4,2,0,3,1,-1
73;0;6,6,6,6,6,-1;4,1,0,3,2,-1
235;0;6,6,6,6,6,-1;2,0,4,3,1,-1
209;0;6,6,6,6,6,-1;2,4,3,0,1,-1
195;0;6,6,6,6,6,-1;1,4,0,3,2,-1
132;0;6,6,6,6,6,-1;3,2,0,4,1,-1
176;0;6,6,6,6,6,-1;0,2,1,3,4,-1
200;0;6,6,6,6,6,-1;0,2,1,3,4,-1
66;0;6,6,6,6,6,-1;2,4,3,1,0,-1
130;0;6,6,6,6,6,-1;0,1,4,3,2,-1
148;0;6,6,6,6,6,-1;2,1,0,3,4,-1
121;0;6,6,6,6,6,-1;1,0,4,2,3,-1
86;0;6,6,6,6,6,-1;4,3,0,2,1,-1
59;0;6,6,6,6,6,-1;4,2,0,1,3,-1
302;0;6,6,6,6,6,-1;0,4,1,2,3,-1
95;0;6,6,6,6,6,-1;3,0,4,1,2,-1
111;0;6,6,6,6,6,-1;1,0,2,3,4,-1
143;0;6,6,6,6,6,-1;3,4,2,1,0,-1
169;0;6,6,6,6,6,-1;3,4,2,0,1,-1
100;0;6,6,6,6,6,-1;4,1,3,2,0,-1
109;0;6,6,6,6,6,-1;2,1,3,4,0,-1
249;0;6,6,6,6,6,-1;0,4,1,3,2,-1
296;0;6,6,6,6,6,-1;0,3,4,2,1,-1
45;0;6,6,6,6,6,-1;3,0,4,2,1,-1
131;0;6,6,6,6,6,-1;3,1,2,0,4,-1
60;0;6,6,6,6,6,-1;3,1,0,4,2,-1
141;0;6,6,6,6,6,-1;3,0,1,4,2,-1
158;0;6,6,6,6,6,-1;0,1,4,3,2,-1
57;0;6,6,6,6,6,-1;1,0,3,4,2,-1
179;0;6,6,6,6,6,-1;3,1,2,0,4,-1
156;0;6,6,6,6,6,-1;0,4,2,3,1,-1
119;0;6,6,6,6,6,-1;2,3,4,1,0,-1
138;0;6,6,6,6,6,-1;0,2,4,3,1,-1
375;0;6,6,6,6,6,-1;4,3,1,2,0,-1
102;0;6,6,6,6,6,-1;2,3,1,4,0,-1
63;0;6,6,6,6,6,-1;1,3,2,4,0,-1
183;0;6,6,6,6,6,-1;3,4,1,2,0,-1
164;0;6,6,6,6,6,-1;3,1,4,0,2,-1
236;0;6,6,6,6,6,-1;2,3,4,0,1,-1
164;0;6,6,6,6,6,-1;2,1,0,4,3,-1
87;0;6,6,6,6,6,-1;1,0,3,2,4,-1
197;0;6,6,6,6,6,-1;3,1,2,0,4,-1
361;0;6,6,6,6,6,-1;4,3,1,0,2,-1
255;0;6,6,6,6,6,-1;1,4,3,2,0,-1
197;0;6,6,6,6,6,-1;3,1,2,0,4,-1
174;0;6,6,6,6,6,-1;1,4,3,0,2,-1
81;0;6,6,6,6,6,-1;3,1,4,0,2,-1
100;0;6,6,6,6,6,-1;2,3,0,1,4,-1
37;0;6,6,6,6,6,-1;3,0,2,1,4,-1
115;0;6,6,6,6,6,-1;1,3,2,4,0,-1
477;0;6,6,6,6,6,-1;0,4,3,1,2,-1
355;0;6,6,6,6,6,-1;4,1,2,0,3,-1
365;0;6,6,6,6,6,-1;0,4,3,2,1,-1
187;0;6,6,6,6,6,-1;3,0,4,1,2,-1
141;0;6,6,6,6,6,-1;3,2,1,0,4,-1
205;0;6,6,6,6,6,-1;4,2,3,0,1,-1
159;0;6,6,6,6,6,-1;2,1,3,0,4,-1
46;0;6,6,6,6,6,-1;0,4,1,2,3,-1
100;0;6,6,6,6,6,-1;4,2,3,1,0,-1
172;0;6,6,6,6,6,-1;0,3,1,4,2,-1
102;0;6,6,6,6,6,-1;0,4,1,3,2,-1
144;0;6,6,6,6,6,-1;0,2,4,3,1,-1
123;0;6,6,6,6,6,-1;4,3,2,0,1,-1
112;0;6,6,6,6,6,-1;0,4,2,3,1,-1
374;0;6,6,6,6,6,-1;3,0,4,1,2,-1
159;0;6,6,6,6,6,-1;0,4,2,1,3,-1
340;0;6,6,6,6,6,-1;0,2,3,4,1,-1
188;0;6,6,6,6,6,-1;3,0,4,1,2,-1
63;0;6,6,6,6,6,-1;3,2,4,1,0,-1
113;0;6,6,6,6,6,-1;0,4,2,1,3,-1
48;0;6,6,6,6,6,-1;1,3,4,2,0,-1
61;0;6,6,6,6,6,-1;0,4,2,1,3,-1
110;0;6,6,6,6,6,-1;3,1,4,2,0,-1
134;0;6,6,6,6,6,-1;3,2,0,4,1,-1
109;0;6,6,6,6,6,-1;2,3,0,4,1,-1
85;0;6,6,6,6,6,-1;1,0,3,4,2,-1
189;0;6,6,6,6,6,-1;4,2,3,1,0,-1
84;0;6,6,6,6,6,-1;4,1,2,0,3,-1
77;0;6,6,6,6,6,-1;4,3,1,2,0,-1
55;0;6,6,6,6,6,-1;1,4,2,0,3,-1
197;0;6,6,6,6,6,-1;1,0,4,3,2,-1
147;0;6,6,6,6,6,-1;3,1,4,0,2,-1
42;0;6,6,6,6,6,-1;0,3,4,2,1,-1
76;0;6,6,6,6,6,-1;1,4,2,0,3,-1
105;0;6,6,6,6,6,-1;3,2,0,4,1,-1
63;0;6,6,6,6,6,-1;0,4,2,3,1,-1
180;0;6,6,6,6,6,-1;4,1,2,3,0,-1
171;0;6,6,6,6,6,-1;4,3,1,2,0,-1
102;0;6,6,6,6,6,-1;0,2,3,4,1,-1
313;0;6,6,6,6,6,-1;3,1,2,0,4,-1
482;0;6,6,6,6,6,-1;0,3,4,2,1,-1
128;0;6,6,6,6,6,-1;1,0,3,2,4,-1
110;0;6,6,6,6,6,-1;1,3,4,0,2,-1
106;0;6,6,6,6,6,-1;0,4,3,2,1,-1
224;0;6,6,6,6,6,-1;3,1,2,4,0,-1
128;0;6,6,6,6,6,-1;3,4,1,0,2,-1
45;0;6,6,6,6,6,-1;1,2,3,0,4,-1
151;0;6,6,6,6,6,-1;3,4,1,0,2,-1
153;0;6,6,6,6,6,-1;3,2,0,1,4,-1
108;0;6,6,6,6,6,-1;2,0,1,3,4,-1
80;0;6,6,6,6,6,-1;1,3,2,4,0,-1
166;0;6,6,6,6,6,-1;2,3,1,4,0,-1
81;0;6,6,6,6,6,-1;0,4,1,3,2,-1
169;0;6,6,6,6,6,-1;0,4,1,2,3,-1
80;0;6,6,6,6,6,-1;3,2,4,1,0,-1
39;0;6,6,6,6,6,-1;3,0,1,4,2,-1
763;0;6,6,6,6,6,-1;4,2,3,0,1,-1
140;0;6,6,6,6,6,-1;2,1,4,3,0,-1
111;0;6,6,6,6,6,-1;1,3,2,0,4,-1
292;0;6,6,6,6,6,-1;1,2,0,4,3,-1
77;0;6,6,6,6,6,-1;2,1,4,3,0,-1
260;0;6,6,6,6,6,-1;4,2,0,3,1,-1
113;0;6,6,6,6,6,-1;2,4,1,0,3,-1
115;0;6,6,6,6,6,-1;0,4,1,2,3,-1
268;0;6,6,6,6,6,-1;4,2,0,3,1,-1
211;0;6,6,6,6,6,-1;2,4,3,0,1,-1
240;0;6,6,6,6,6,-1;0,3,2,4,1,-1
126;0;6,6,6,6,6,-1;4,1,2,0,3,-1
239;0;6,6,6,6,6,-1;2,4,3,0,1,-1
184;0;6,6,6,6,6,-1;2,1,3,4,0,-1
98;0;6,6,6,6,6,-1;1,3,2,4,0,-1
87;0;6,6,6,6,6,-1;2,4,3,0,1,-1
170;0;6,6,6,6,6,-1;4,1,2,3,0,-1
86;0;6,6,6,6,6,-1;3,0,1,4,2,-1
335;0;6,6,6,6,6,-1;1,2,3,4,0,-1
89;0;6,6,6,6,6,-1;4,2,0,3,1,-1
40;0;6,6,6,6,6,-1;1,4,2,3,0,-1
98;0;6,6,6,6,6,-1;2,1,3,0,4,-1
105;0;6,6,6,6,6,-1;4,1,0,2,3,-1
89;0;6,6,6,6,6,-1;1,3,2,0,4,-1
90;0;6,6,6,6,6,-1;4,3,1,2,0,-1
283;0;6,6,6,6,6,-1;1,4,3,2,0,-1
135;0;6,6,6,6,6,-1;0,1,3,2,4,-1
71;0;6,6,6,6,6,-1;2,1,4,0,3,-1
320;0;6,6,6,6,6,-1;2,3,4,0,1,-1
232;0;6,6,6,6,6,-1;0,3,4,2,1,-1
78;0;6,6,6,6,6,-1;3,4,2,1,0,-1
136;0;6,6,6,6,6,-1;3,0,4,2,1,-1
140;0;6,6,6,6,6,-1;2,3,4,1,0,-1
90;0;6,6,6,6,6,-1;2,4,1,3,0,-1
303;0;6,6,6,6,6,-1;3,0,4,1,2,-1
71;0;6,6,6,6,6,-1;4,3,2,1,0,-1
210;0;6,6,6,6,6,-1;1,0,4,2,3,-1
95;0;6,6,6,6,6,-1;0,2,3,1,4,-1
97;0;6,6,6,6,6,-1;1,0,3,2,4,-1
143;0;6,6,6,6,6,-1;1,2,4,3,0,-1
361;0;6,6,6,6,6,-1;1,0,2,4,3,-1
275;0;6,6,6,6,6,-1;2,0,3,4,1,-1
55;0;6,6,6,6,6,-1;3,4,2,0,1,-1
136;0;6,6,6,6,6,-1;3,4,0,2,1,-1
218;0;6,6,6,6,6,-1;4,1,2,0,3,-1
186;0;6,6,6,6,6,-1;0,1,3,2,4,-1
110;0;6,6,6,6,6,-1;0,3,1,2,4,-1
179;0;6,6,6,6,6,-1;4,2,0,3,1,-1
77;0;6,6,6,6,6,-1;1,2,4,3,0,-1
211;0;6,6,6,6,6,-1;4,2,3,1,0,-1
110;0;6,6,6,6,6,-1;0,4,1,3,2,-1
72;0;6,6,6,6,6,-1;1,3,4,0,2,-1
68;0;6,6,6,6,6,-1;4,2,1,3,0,-1
256;0;6,6,6,6,6,-1;2,1,3,0,4,-1
85;0;6,6,6,6,6,-1;2,0,4,3,1,-1
107;0;6,6,6,6,6,-1;4,3,0,2,1,-1
114;0;6,6,6,6,6,-1;2,4,3,0,1,-1
68;0;6,6,6,6,6,-1;3,4,2,0,1,-1
185;0;6,6,6,6,6,-1;2,0,4,3,1,-1
92;0;6,6,6,6,6,-1;2,3,1,0,4,-1
523;0;6,6,6,6,6,-1;1,0,3,4,2,-1
105;0;6,6,6,6,6,-1;4,1,2,3,0,-1
248;0;6,6,6,6,6,-1;3,4,2,0,1,-1
93;0;6,6,6,6,6,-1;4,2,1,0,3,-1
333;0;6,6,6,6,6,-1;3,4,0,2,1,-1
131;0;6,6,6,6,6,-1;3,1,4,0,2,-1
314;0;6,6,6,6,6,-1;1,2,3,0,4,-1
165;0;6,6,6,6,6,-1;3,2,0,4,1,-1
306;0;6,6,6,6,6,-1;1,0,3,4,2,-1
225;0;6,6,6,6,6,-1;1,2,4,3,0,-1
93;0;6,6,6,6,6,-1;3,2,0,4,1,-1
145;0;6,6,6,6,6,-1;1,2,3,4,0,-1
57;0;6,6,6,6,6,-1;0,4,2,3,1,-1
230;0;6,6,6,6,6,-1;3,1,0,4,2,-1
129;0;6,6,6,6,6,-1;3,1,0,4,2,-1
232;0;6,6,6,6,6,-1;1,0,3,4,2,-1
180;0;6,6,6,6,6,-1;0,2,4,3,1,-1
103;0;6,6,6,6,6,-1;2,4,0,1,3,-1
83;0;6,6,6,6,6,-1;1,3,0,4,2,-1
120;0;6,6,6,6,6,-1;0,4,3,1,2,-1
112;0;6,6,6,6,6,-1;2,4,0,3,1,-1
184;0;6,6,6,6,6,-1;4,3,2,1,0,-1
103;0;6,6,6,6,6,-1;4,0,2,3,1,-1
80;0;6,6,6,6,6,-1;1,3,4,0,2,-1
95;0;6,6,6,6,6,-1;2,3,0,4,1,-1
73;0;6,6,6,6,6,-1;1,4,0,2,3,-1
72;0;6,6,6,6,6,-1;1,2,0,3,4,-1
214;0;6,6,6,6,6,-1;0,1,3,4,2,-1
227;0;6,6,6,6,6,-1;4,0,1,2,3,-1
49;0;6,6,6,6,6,-1;0,2,4,1,3,-1
203;0;6,6,6,6,6,-1;1,0,2,3,4,-1
183;0;6,6,6,6,6,-1;3,2,4,1,0,-1
151;0;6,6,6,6,6,-1;0,3,4,2,1,-1
93;0;6,6,6,6,6,-1;1,2,0,3,4,-1
102;0;6,6,6,6,6,-1;4,0,3,2,1,-1
109;0;6,6,6,6,6,-1;1,0,3,2,4,-1
100;0;6,6,6,6,6,-1;2,4,0,1,3,-1
87;0;6,6,6,6,6,-1;4,2,1,3,0,-1
72;0;6,6,6,6,6,-1;4,1,2,3,0,-1
104;0;6,6,6,6,6,-1;3,4,0,1,2,-1
257;0;6,6,6,6,6,-1;2,0,4,1,3,-1
156;0;6,6,6,6,6,-1;3,1,4,2,0,-1
105;0;6,6,6,6,6,-1;4,3,2,1,0,-1
143;0;6,6,6,6,6,-1;3,0,1,4,2,-1
552;0;6,6,6,6,6,-1;0,4,2,3,1,-1
35;0;6,6,6,6,6,-1;1,2,0,4,3,-1
186;0;6,6,6,6,6,-1;4,3,1,0,2,-1
79;0;6,6,6,6,6,-1;1,0,3,2,4,-1
355;0;6,6,6,6,6,-1;2,3,1,4,0,-1
206;0;6,6,6,6,6,-1;0,2,3,1,4,-1
125;0;6,6,6,6,6,-1;2,0,1,4,3,-1
80;0;6,6,6,6,6,-1;0,4,1,2,3,-1
177;0;6,6,6,6,6,-1;3,0,4,2,1,-1
152;0;6,6,6,6,6,-1;3,2,4,1,0,-1
330;0;6,6,6,6,6,-1;1,3,2,4,0,-1
248;0;6,6,6,6,6,-1;0,3,4,2,1,-1
275;0;6,6,6,6,6,-1;1,3,4,2,0,-1
86;0;6,6,6,6,6,-1;4,1,3,0,2,-1
346;0;6,6,6,6,6,-1;2,0,4,3,1,-1
104;0;6,6,6,6,6,-1;0,3,1,4,2,-1
113;0;6,6,6,6,6,-1;0,4,2,3,1,-1
144;0;6,6,6,6,6,-1;2,1,3,4,0,-1
161;0;6,6,6,6,6,-1;0,2,4,1,3,-1
85;0;6,6,6,6,6,-1;1,2,0,4,3,-1
280;0;6,6,6,6,6,-1;1,3,4,0,2,-1
48;0;6,6,6,6,6,-1;1,3,2,0,4,-1
76;0;6,6,6,6,6,-1;3,2,0,1,4,-1
213;0;6,6,6,6,6,-1;3,2,1,0,4,-1
388;0;6,6,6,6,6,-1;2,0,1,3,4,-1
177;0;6,6,6,6,6,-1;2,3,0,1,4,-1
80;0;6,6,6,6,6,-1;3,4,2,0,1,-1
159;0;6,6,6,6,6,-1;1,3,2,4,0,-1
349;0;6,6,6,6,6,-1;1,2,3,0,4,-1
89;0;6,6,6,6,6,-1;1,2,0,3,4,-1
128;0;6,6,6,6,6,-1;1,2,3,4,0,-1
75;0;6,6,6,6,6,-1;1,0,3,4,2,-1
370;0;6,6,6,6,6,-1;1,2,3,0,4,-1
122;0;6,6,6,6,6,-1;3,4,1,0,2,-1
155;0;6,6,6,6,6,-1;1,2,3,0,4,-1
72;0;6,6,6,6,6,-1;0,2,3,4,1,-1
66;0;6,6,6,6,6,-1;2,0,1,4,3,-1
130;0;6,6,6,6,6,-1;3,4,1,2,0,-1
210;0;6,6,6,6,6,-1;4,3,2,0,1,-1
53;0;6,6,6,6,6,-1;1,4,3,0,2,-1
135;0;6,6,6,6,6,-1;2,3,0,1,4,-1
266;0;6,6,6,6,6,-1;3,2,1,0,4,-1
136;0;6,6,6,6,6,-1;2,4,1,3,0,-1
285;0;6,6,6,6,6,-1;0,1,4,3,2,-1
210;0;6,6,6,6,6,-1;0,1,2,3,4,-1
105;0;6,6,6,6,6,-1;0,1,2,4,3,-1
106;0;6,6,6,6,6,-1;2,1,0,4,3,-1
64;0;6,6,6,6,6,-1;1,2,3,4,0,-1
150;0;6,6,6,6,6,-1;3,1,2,0,4,-1
206;0;6,6,6,6,6,-1;4,2,0,3,1,-1
340;0;6,6,6,6,6,-1;4,3,2,0,1,-1
376;0;6,6,6,6,6,-1;0,1,2,3,4,-1
182;0;6,6,6,6,6,-1;1,3,4,2,0,-1
744;0;6,6,6,6,6,-1;4,1,3,0,2,-1
224;0;6,6,6,6,6,-1;2,3,0,4,1,-1
80;0;6,6,6,6,6,-1;1,0,2,4,3,-1
299;0;6,6,6,6,6,-1;0,1,2,4,3,-1
106;0;6,6,6,6,6,-1;1,3,2,4,0,-1
71;0;6,6,6,6,6,-1;2,4,1,0,3,-1
71;0;6,6,6,6,6,-1;1,0,3,2,4,-1
169;0;6,6,6,6,6,-1;1,2,4,0,3,-1
158;0;6,6,6,6,6,-1;1,3,4,2,0,-1
83;0;6,6,6,6,6,-1;1,4,0,2,3,-1
164;0;6,6,6,6,6,-1;0,2,3,1,4,-1
94;0;6,6,6,6,6,-1;4,3,2,1,0,-1
115;0;6,6,6,6,6,-1;2,3,4,0,1,-1
124;0;6,6,6,6,6,-1;3,0,2,4,1,-1
140;0;6,6,6,6,6,-1;3,0,4,1,2,-1
162;0;6,6,6,6,6,-1;2,0,1,3,4,-1
335;0;6,6,6,6,6,-1;3,2,1,0,4,-1
168;0;6,6,6,6,6,-1;1,3,2,0,4,-1
70;0;6,6,6,6,6,-1;3,0,1,4,2,-1
62;0;6,6,6,6,6,-1;3,2,4,1,0,-1
315;0;6,6,6,6,6,-1;3,2,0,4,1,-1
84;0;6,6,6,6,6,-1;4,0,2,1,3,-1
35;0;6,6,6,6,6,-1;1,2,4,3,0,-1
142;0;6,6,6,6,6,-1;2,4,0,1,3,-1
84;0;6,6,6,6,6,-1;4,3,1,2,0,-1
238;0;6,6,6,6,6,-1;1,3,2,4,0,-1
199;0;6,6,6,6,6,-1;4,0,1,3,2,-1
118;0;6,6,6,6,6,-1;1,4,3,2,0,-1
64;0;6,6,6,6,6,-1;4,3,2,1,0,-1
92;0;6,6,6,6,6,-1;3,2,1,0,4,-1
173;0;6,6,6,6,6,-1;2,4,3,1,0,-1
67;0;6,6,6,6,6,-1;0,1,4,3,2,-1
372;0;6,6,6,6,6,-1;1,2,4,0,3,-1
157;0;6,6,6,6,6,-1;1,4,2,0,3,-1
220;0;6,6,6,6,6,-1;0,4,1,3,2,-1
93;0;6,6,6,6,6,-1;2,0,3,4,1,-1
130;0;6,6,6,6,6,-1;2,3,4,0,1,-1
123;0;6,6,6,6,6,-1;3,4,1,0,2,-1
92;0;6,6,6,6,6,-1;1,4,0,3,2,-1
261;0;6,6,6,6,6,-1;1,4,2,3,0,-1
186;0;6,6,6,6,6,-1;4,2,1,3,0,-1
150;0;6,6,6,6,6,-1;4,2,3,0,1,-1
691;0;6,6,6,6,6,-1;1,0,4,3,2,-1
239;0;6,6,6,6,6,-1;2,3,0,1,4,-1
112;0;6,6,6,6,6,-1;3,1,2,4,0,-1
85;0;6,6,6,6,6,-1;3,0,4,2,1,-1
77;0;6,6,6,6,6,-1;1,0,3,4,2,-1
180;0;6,6,6,6,6,-1;2,1,0,4,3,-1
338;0;6,6,6,6,6,-1;3,0,1,2,4,-1
424;0;6,6,6,6,6,-1;1,0,2,4,3,-1
230;0;6,6,6,6,6,-1;2,3,1,4,0,-1
185;0;6,6,6,6,6,-1;2,1,3,0,4,-1
245;0;6,6,6,6,6,-1;1,0,3,4,2,-1
267;0;6,6,6,6,6,-1;1,3,4,2,0,-1
96;0;6,6,6,6,6,-1;2,0,4,3,1,-1
191;0;6,6,6,6,6,-1;2,3,1,0,4,-1
74;0;6,6,6,6,6,-1;0,4,1,3,2,-1
515;0;6,6,6,6,6,-1;4,0,2,1,3,-1
64;0;6,6,6,6,6,-1;0,1,2,4,3,-1
246;0;6,6,6,6,6,-1;1,2,0,4,3,-1
278;0;6,6,6,6,6,-1;2,3,1,4,0,-1
122;0;6,6,6,6,6,-1;2,4,1,3,0,-1
116;0;6,6,6,6,6,-1;4,1,2,0,3,-1
86;0;6,6,6,6,6,-1;3,2,1,0,4,-1
335;0;6,6,6,6,6,-1;4,0,3,2,1,-1
194;0;6,6,6,6,6,-1;1,4,2,3,0,-1
208;0;6,6,6,6,6,-1;2,3,1,4,0,-1
221;0;6,6,6,6,6,-1;0,1,2,3,4,-1
