143;0;6,6,6,6,6,6;2,3,5,4,0,1
150;0;6,6,6,6,6,6;0,2,5,1,3,4
108;0;6,6,6,6,6,6;5,3,2,4,0,1
338;0;6,6,6,6,6,6;1,0,5,4,2,3
88;0;6,6,6,6,6,6;3,1,0,2,5,4
271;0;6,6,6,6,6,6;3,4,0,5,1,2
452;0;6,6,6,6,6,6;0,1,3,2,5,4
136;0;6,6,6,6,6,6;1,3,0,5,2,4
85;0;6,6,6,6,6,6;5,3,4,0,1,2
228;0;6,6,6,6,6,6;0,4,2,3,5,1
51;0;6,6,6,6,6,6;1,3,0,5,4,2
134;0;6,6,6,6,6,6;1,5,0,2,3,4
170;0;6,6,6,6,6,6;3,2,1,0,5,4
577;0;6,6,6,6,6,6;3,1,5,2,0,4
271;0;6,6,6,6,6,6;2,0,3,1,4,5
432;0;6,6,6,6,6,6;4,5,1,3,2,0
169;0;6,6,6,6,6,6;3,4,1,5,0,2
149;0;6,6,6,6,6,6;3,5,0,1,4,2
128;0;6,6,6,6,6,6;2,1,5,4,0,3
618;0;6,6,6,6,6,6;5,3,1,2,0,4
163;0;6,6,6,6,6,6;5,4,1,3,2,0
94;0;6,6,6,6,6,6;1,4,3,5,0,2
53;0;6,6,6,6,6,6;2,5,1,3,0,4
598;0;6,6,6,6,6,6;3,2,1,4,0,5
247;0;6,6,6,6,6,6;4,2,3,5,1,0
171;0;6,6,6,6,6,6;2,0,5,3,4,1
108;0;6,6,6,6,6,6;3,4,1,0,5,2
220;0;6,6,6,6,6,6;5,0,4,1,3,2
249;0;6,6,6,6,6,6;4,2,3,5,0,1
128;0;6,6,6,6,6,6;4,1,3,0,2,5
69;0;6,6,6,6,6,6;0,2,5,1,3,4
71;0;6,6,6,6,6,6;3,4,2,1,0,5
221;0;6,6,6,6,6,6;0,4,3,2,5,1
118;0;6,6,6,6,6,6;1,3,4,2,5,0
150;0;6,6,6,6,6,6;5,2,1,3,0,4
386;0;6,6,6,6,6,6;3,4,1,0,2,5
87;0;6,6,6,6,6,6;3,0,1,4,2,5
295;0;6,6,6,6,6,6;4,3,2,1,5,0
88;0;6,6,6,6,6,6;3,2,1,5,4,0
102;0;6,6,6,6,6,6;0,1,2,5,3,4
210;0;6,6,6,6,6,6;1,0,2,4,5,3
73;0;6,6,6,6,6,6;4,3,2,0,5,1
87;0;6,6,6,6,6,6;1,4,3,2,0,5
144;0;6,6,6,6,6,6;0,3,5,4,1,2
99;0;6,6,6,6,6,6;2,5,4,1,3,0
218;0;6,6,6,6,6,6;1,3,2,5,4,0
220;0;6,6,6,6,6,6;5,3,0,1,2,4
51;0;6,6,6,6,6,6;5,3,2,4,0,1
94;0;6,6,6,6,6,6;1,3,4,5,2,0
216;0;6,6,6,6,6,6;3,2,1,4,5,0
307;0;6,6,6,6,6,6;1,0,4,5,2,3
67;0;6,6,6,6,6,6;4,0,3,2,5,1
93;0;6,6,6,6,6,6;4,5,2,3,1,0
97;0;6,6,6,6,6,6;4,0,5,3,1,2
150;0;6,6,6,6,6,6;2,5,1,4,3,0
118;0;6,6,6,6,6,6;1,2,3,5,4,0
73;0;6,6,6,6,6,6;4,0,1,2,5,3
311;0;6,6,6,6,6,6;1,3,5,0,4,2
444;0;6,6,6,6,6,6;3,0,1,5,4,2
127;0;6,6,6,6,6,6;2,4,0,5,3,1
108;0;6,6,6,6,6,6;1,0,5,3,4,2
210;0;6,6,6,6,6,6;4,1,3,5,2,0
96;0;6,6,6,6,6,6;5,0,3,4,1,2
55;0;6,6,6,6,6,6;2,1,5,3,0,4
81;0;6,6,6,6,6,6;2,0,3,1,4,5
111;0;6,6,6,6,6,6;2,1,5,3,0,4
134;0;6,6,6,6,6,6;0,4,3,5,2,1
166;0;6,6,6,6,6,6;1,0,3,2,4,5
284;0;6,6,6,6,6,6;0,1,2,4,3,5
77;0;6,6,6,6,6,6;5,1,4,2,3,0
109;0;6,6,6,6,6,6;2,0,5,4,1,3
83;0;6,6,6,6,6,6;3,1,5,0,2,4
232;0;6,6,6,6,6,6;4,5,1,2,3,0
64;0;6,6,6,6,6,6;2,0,1,4,3,5
103;0;6,6,6,6,6,6;4,1,3,2,5,0
293;0;6,6,6,6,6,6;1,0,2,4,5,3
95;0;6,6,6,6,6,6;5,3,4,2,1,0
98;0;6,6,6,6,6,6;4,3,2,1,5,0
99;0;6,6,6,6,6,6;2,5,1,3,4,0
92;0;6,6,6,6,6,6;3,1,0,2,5,4
90;0;6,6,6,6,6,6;0,3,1,4,5,2
44;0;6,6,6,6,6,6;0,5,4,3,2,1
100;0;6,6,6,6,6,6;2,4,5,3,1,0
99;0;6,6,6,6,6,6;1,3,2,4,5,0
330;0;6,6,6,6,6,6;1,3,4,2,0,5
137;0;6,6,6,6,6,6;4,1,2,5,0,3
156;0;6,6,6,6,6,6;4,1,2,3,0,5
247;0;6,6,6,6,6,6;5,0,4,2,1,3
189;0;6,6,6,6,6,6;2,1,4,5,3,0
140;0;6,6,6,6,6,6;2,3,5,0,1,4
94;0;6,6,6,6,6,6;5,4,3,2,0,1
106;0;6,6,6,6,6,6;1,3,4,5,0,2
193;0;6,6,6,6,6,6;1,3,0,4,5,2
119;0;6,6,6,6,6,6;4,1,5,2,0,3
144;0;6,6,6,6,6,6;4,5,3,2,1,0
72;0;6,6,6,6,6,6;2,5,3,1,4,0
77;0;6,6,6,6,6,6;1,4,2,3,5,0
102;0;6,6,6,6,6,6;0,2,4,1,5,3
70;0;6,6,6,6,6,6;5,2,3,0,4,1
253;0;6,6,6,6,6,6;3,0,1,4,5,2
61;0;6,6,6,6,6,6;5,1,4,0,2,3
114;0;6,6,6,6,6,6;0,1,4,5,2,3
154;0;6,6,6,6,6,6;5,0,4,2,1,3
250;0;6,6,6,6,6,6;2,4,5,1,0,3
114;0;6,6,6,6,6,6;2,3,0,5,4,1
143;0;6,6,6,6,6,6;5,4,1,0,2,3
214;0;6,6,6,6,6,6;4,2,3,5,0,1
199;0;6,6,6,6,6,6;4,5,3,2,0,1
62;0;6,6,6,6,6,6;5,3,0,4,2,1
150;0;6,6,6,6,6,6;5,0,2,3,4,1
55;0;6,6,6,6,6,6;4,0,5,1,3,2
114;0;6,6,6,6,6,6;5,2,3,4,1,0
177;0;6,6,6,6,6,6;1,5,4,3,2,0
101;0;6,6,6,6,6,6;1,5,3,4,0,2
102;0;6,6,6,6,6,6;2,0,1,4,3,5
141;0;6,6,6,6,6,6;4,5,0,3,1,2
135;0;6,6,6,6,6,6;0,5,1,4,3,2
148;0;6,6,6,6,6,6;1,5,0,3,2,4
106;0;6,6,6,6,6,6;0,3,1,4,5,2
236;0;6,6,6,6,6,6;4,1,3,0,5,2
77;0;6,6,6,6,6,6;4,3,5,1,0,2
90;0;6,6,6,6,6,6;3,5,1,4,0,2
144;0;6,6,6,6,6,6;4,5,2,0,1,3
161;0;6,6,6,6,6,6;2,4,1,0,5,3
41;0;6,6,6,6,6,6;0,4,2,5,3,1
299;0;6,6,6,6,6,6;0,3,5,4,2,1
124;0;6,6,6,6,6,6;2,1,0,5,3,4
56;0;6,6,6,6,6,6;0,2,1,4,3,5
117;0;6,6,6,6,6,6;5,1,4,3,2,0
111;0;6,6,6,6,6,6;5,4,3,1,2,0
206;0;6,6,6,6,6,6;2,0,1,5,3,4
68;0;6,6,6,6,6,6;1,5,3,0,2,4
83;0;6,6,6,6,6,6;3,2,1,4,0,5
157;0;6,6,6,6,6,6;1,0,2,3,5,4
140;0;6,6,6,6,6,6;4,3,0,2,5,1
184;0;6,6,6,6,6,6;4,0,2,1,3,5
66;0;6,6,6,6,6,6;2,0,1,3,4,5
113;0;6,6,6,6,6,6;0,5,3,1,4,2
67;0;6,6,6,6,6,6;4,0,1,5,2,3
368;0;6,6,6,6,6,6;3,2,4,1,5,0
221;0;6,6,6,6,6,6;4,5,2,3,1,0
547;0;6,6,6,6,6,6;4,1,5,0,3,2
117;0;6,6,6,6,6,6;4,0,2,3,5,1
179;0;6,6,6,6,6,6;4,5,1,2,3,0
83;0;6,6,6,6,6,6;4,1,5,3,0,2
197;0;6,6,6,6,6,6;3,1,5,2,4,0
122;0;6,6,6,6,6,6;2,1,4,5,0,3
61;0;6,6,6,6,6,6;2,5,4,0,1,3
62;0;6,6,6,6,6,6;5,1,0,4,3,2
222;0;6,6,6,6,6,6;4,1,5,0,2,3
83;0;6,6,6,6,6,6;3,4,5,1,2,0
138;0;6,6,6,6,6,6;2,4,5,3,0,1
310;0;6,6,6,6,6,6;3,1,5,4,0,2
86;0;6,6,6,6,6,6;5,2,0,1,3,4
102;0;6,6,6,6,6,6;5,1,4,3,2,0
54;0;6,6,6,6,6,6;0,4,1,2,5,3
274;0;6,6,6,6,6,6;5,2,0,4,1,3
343;0;6,6,6,6,6,6;4,3,2,5,1,0
64;0;6,6,6,6,6,6;1,2,0,4,5,3
72;0;6,6,6,6,6,6;4,1,2,3,5,0
106;0;6,6,6,6,6,6;3,1,5,0,2,4
261;0;6,6,6,6,6,6;2,3,0,4,5,1
197;0;6,6,6,6,6,6;2,5,3,4,0,1
51;0;6,6,6,6,6,6;2,5,4,0,1,3
234;0;6,6,6,6,6,6;3,4,2,0,5,1
182;0;6,6,6,6,6,6;5,0,4,2,3,1
154;0;6,6,6,6,6,6;5,1,3,4,0,2
267;0;6,6,6,6,6,6;4,0,3,5,1,2
128;0;6,6,6,6,6,6;2,0,3,5,4,1
77;0;6,6,6,6,6,6;1,0,5,4,2,3
84;0;6,6,6,6,6,6;3,0,5,2,1,4
120;0;6,6,6,6,6,6;3,4,0,5,2,1
117;0;6,6,6,6,6,6;0,4,1,3,5,2
185;0;6,6,6,6,6,6;1,2,3,5,4,0
128;0;6,6,6,6,6,6;5,4,2,1,0,3
150;0;6,6,6,6,6,6;5,3,0,4,2,1
91;0;6,6,6,6,6,6;1,3,0,4,5,2
75;0;6,6,6,6,6,6;1,5,3,4,2,0
76;0;6,6,6,6,6,6;3,4,0,5,1,2
103;0;6,6,6,6,6,6;5,4,3,0,1,2
157;0;6,6,6,6,6,6;1,4,0,2,5,3
182;0;6,6,6,6,6,6;3,1,5,0,4,2
280;0;6,6,6,6,6,6;5,2,3,0,1,4
175;0;6,6,6,6,6,6;2,5,4,0,3,1
83;0;6,6,6,6,6,6;5,1,2,4,0,3
93;0;6,6,6,6,6,6;4,2,1,5,0,3
66;0;6,6,6,6,6,6;2,0,1,5,3,4
87;0;6,6,6,6,6,6;4,2,1,0,3,5
212;0;6,6,6,6,6,6;4,3,2,0,1,5
85;0;6,6,6,6,6,6;5,1,3,4,2,0
361;0;6,6,6,6,6,6;5,0,1,4,3,2
230;0;6,6,6,6,6,6;4,5,1,3,0,2
81;0;6,6,6,6,6,6;5,2,0,3,4,1
97;0;6,6,6,6,6,6;1,3,0,5,4,2
72;0;6,6,6,6,6,6;5,1,2,3,4,0
150;0;6,6,6,6,6,6;4,0,2,5,3,1
141;0;6,6,6,6,6,6;1,4,0,5,2,3
112;0;6,6,6,6,6,6;2,3,0,5,4,1
145;0;6,6,6,6,6,6;5,4,1,2,0,3
55;0;6,6,6,6,6,6;0,5,1,2,4,3
84;0;6,6,6,6,6,6;1,0,2,3,5,4
72;0;6,6,6,6,6,6;1,5,4,0,2,3
57;0;6,6,6,6,6,6;1,3,0,5,2,4
228;0;6,6,6,6,6,6;2,0,3,5,4,1
59;0;6,6,6,6,6,6;4,3,2,5,0,1
374;0;6,6,6,6,6,6;1,2,0,5,4,3
177;0;6,6,6,6,6,6;5,0,3,4,2,1
510;0;6,6,6,6,6,6;3,2,1,0,5,4
91;0;6,6,6,6,6,6;3,4,5,1,0,2
115;0;6,6,6,6,6,6;3,1,4,5,2,0
364;0;6,6,6,6,6,6;5,2,0,4,3,1
171;0;6,6,6,6,6,6;4,5,2,0,1,3
88;0;6,6,6,6,6,6;3,4,2,1,0,5
120;0;6,6,6,6,6,6;0,1,3,4,2,5
132;0;6,6,6,6,6,6;2,1,0,4,5,3
292;0;6,6,6,6,6,6;0,2,5,4,1,3
364;0;6,6,6,6,6,6;1,0,3,4,2,5
145;0;6,6,6,6,6,6;4,0,3,5,1,2
146;0;6,6,6,6,6,6;1,0,4,3,2,5
116;0;6,6,6,6,6,6;4,5,2,1,0,3
89;0;6,6,6,6,6,6;3,4,5,2,0,1
73;0;6,6,6,6,6,6;0,2,1,4,5,3
210;0;6,6,6,6,6,6;0,2,5,1,3,4
80;0;6,6,6,6,6,6;0,4,2,3,1,5
222;0;6,6,6,6,6,6;2,0,4,5,1,3
230;0;6,6,6,6,6,6;5,2,1,3,4,0
182;0;6,6,6,6,6,6;1,2,5,0,3,4
126;0;6,6,6,6,6,6;1,0,5,4,2,3
89;0;6,6,6,6,6,6;5,0,1,3,2,4
97;0;6,6,6,6,6,6;2,3,5,1,4,0
109;0;6,6,6,6,6,6;4,3,0,2,5,1
198;0;6,6,6,6,6,6;2,4,3,1,5,0
267;0;6,6,6,6,6,6;0,1,5,3,2,4
110;0;6,6,6,6,6,6;4,0,1,2,5,3
77;0;6,6,6,6,6,6;5,3,4,0,2,1
105;0;6,6,6,6,6,6;5,4,2,0,1,3
312;0;6,6,6,6,6,6;2,1,4,5,0,3
40;0;6,6,6,6,6,6;1,4,2,3,0,5
133;0;6,6,6,6,6,6;0,2,4,1,3,5
106;0;6,6,6,6,6,6;5,2,1,0,3,4
179;0;6,6,6,6,6,6;2,5,1,4,3,0
124;0;6,6,6,6,6,6;3,5,1,4,0,2
157;0;6,6,6,6,6,6;2,0,4,1,3,5
301;0;6,6,6,6,6,6;1,5,4,2,0,3
100;0;6,6,6,6,6,6;2,1,4,3,5,0
155;0;6,6,6,6,6,6;2,3,0,1,4,5
347;0;6,6,6,6,6,6;2,3,4,5,0,1
87;0;6,6,6,6,6,6;3,2,4,1,5,0
100;0;6,6,6,6,6,6;3,0,4,1,2,5
73;0;6,6,6,6,6,6;4,1,2,0,3,5
170;0;6,6,6,6,6,6;1,4,2,5,0,3
67;0;6,6,6,6,6,6;0,5,4,1,2,3
66;0;6,6,6,6,6,6;2,4,0,1,5,3
96;0;6,6,6,6,6,6;0,5,3,2,1,4
182;0;6,6,6,6,6,6;2,5,4,0,1,3
218;0;6,6,6,6,6,6;0,4,5,1,2,3
329;0;6,6,6,6,6,6;3,2,1,5,0,4
163;0;6,6,6,6,6,6;2,1,4,0,5,3
174;0;6,6,6,6,6,6;5,4,0,3,1,2
808;0;6,6,6,6,6,6;3,1,2,5,4,0
103;0;6,6,6,6,6,6;3,0,5,2,1,4
73;0;6,6,6,6,6,6;4,1,0,3,5,2
166;0;6,6,6,6,6,6;4,0,2,1,3,5
232;0;6,6,6,6,6,6;4,5,3,2,0,1
125;0;6,6,6,6,6,6;0,2,3,4,5,1
190;0;6,6,6,6,6,6;2,1,4,0,5,3
148;0;6,6,6,6,6,6;0,4,1,3,2,5
169;0;6,6,6,6,6,6;1,4,2,0,5,3
486;0;6,6,6,6,6,6;5,1,0,3,4,2
76;0;6,6,6,6,6,6;0,5,1,3,2,4
293;0;6,6,6,6,6,6;3,4,0,1,5,2
178;0;6,6,6,6,6,6;3,2,0,1,5,4
194;0;6,6,6,6,6,6;5,4,2,0,3,1
367;0;6,6,6,6,6,6;4,0,5,3,1,2
232;0;6,6,6,6,6,6;0,1,2,5,4,3
120;0;6,6,6,6,6,6;4,1,3,5,2,0
75;0;6,6,6,6,6,6;5,1,0,2,3,4
107;0;6,6,6,6,6,6;4,0,3,2,1,5
183;0;6,6,6,6,6,6;4,0,1,5,3,2
292;0;6,6,6,6,6,6;3,1,0,2,5,4
202;0;6,6,6,6,6,6;2,3,1,0,5,4
162;0;6,6,6,6,6,6;4,1,0,3,2,5
194;0;6,6,6,6,6,6;4,5,1,0,2,3
68;0;6,6,6,6,6,6;3,4,0,1,5,2
134;0;6,6,6,6,6,6;1,5,2,0,4,3
95;0;6,6,6,6,6,6;2,3,0,1,4,5
79;0;6,6,6,6,6,6;4,2,5,0,3,1
342;0;6,6,6,6,6,6;5,0,1,2,3,4
179;0;6,6,6,6,6,6;4,2,1,5,3,0
211;0;6,6,6,6,6,6;1,5,3,2,0,4
121;0;6,6,6,6,6,6;3,1,4,2,5,0
255;0;6,6,6,6,6,6;4,1,0,2,3,5
206;0;6,6,6,6,6,6;0,3,1,5,4,2
173;0;6,6,6,6,6,6;2,5,4,3,0,1
293;0;6,6,6,6,6,6;5,4,0,3,1,2
259;0;6,6,6,6,6,6;5,0,2,1,3,4
98;0;6,6,6,6,6,6;2,4,5,0,1,3
81;0;6,6,6,6,6,6;2,0,4,3,1,5
56;0;6,6,6,6,6,6;3,2,4,0,1,5
311;0;6,6,6,6,6,6;2,1,0,4,3,5
368;0;6,6,6,6,6,6;5,2,1,3,4,0
163;0;6,6,6,6,6,6;0,5,2,1,4,3
199;0;6,6,6,6,6,6;5,1,3,0,4,2
187;0;6,6,6,6,6,6;4,0,3,2,5,1
193;0;6,6,6,6,6,6;0,5,4,2,3,1
94;0;6,6,6,6,6,6;2,3,1,0,4,5
155;0;6,6,6,6,6,6;0,4,2,5,1,3
309;0;6,6,6,6,6,6;3,0,5,1,2,4
160;0;6,6,6,6,6,6;0,4,1,5,2,3
201;0;6,6,6,6,6,6;2,1,5,4,3,0
90;0;6,6,6,6,6,6;2,3,5,1,0,4
370;0;6,6,6,6,6,6;2,5,3,0,4,1
432;0;6,6,6,6,6,6;0,4,3,1,2,5
84;0;6,6,6,6,6,6;1,3,5,4,2,0
353;0;6,6,6,6,6,6;5,2,1,0,3,4
90;0;6,6,6,6,6,6;0,4,3,2,5,1
126;0;6,6,6,6,6,6;0,3,2,1,4,5
220;0;6,6,6,6,6,6;0,5,1,3,2,4
201;0;6,6,6,6,6,6;2,4,0,1,3,5
107;0;6,6,6,6,6,6;5,3,1,2,4,0
61;0;6,6,6,6,6,6;0,4,3,2,5,1
142;0;6,6,6,6,6,6;1,3,4,2,5,0
64;0;6,6,6,6,6,6;2,1,3,0,5,4
239;0;6,6,6,6,6,6;0,3,1,4,5,2
122;0;6,6,6,6,6,6;4,5,1,2,3,0
279;0;6,6,6,6,6,6;1,4,3,2,5,0
108;0;6,6,6,6,6,6;2,3,0,4,5,1
91;0;6,6,6,6,6,6;0,4,2,5,1,3
95;0;6,6,6,6,6,6;5,4,3,1,2,0
76;0;6,6,6,6,6,6;1,2,0,3,4,5
274;0;6,6,6,6,6,6;3,1,4,2,0,5
191;0;6,6,6,6,6,6;0,5,1,3,4,2
62;0;6,6,6,6,6,6;5,0,1,2,4,3
125;0;6,6,6,6,6,6;5,3,4,2,0,1
119;0;6,6,6,6,6,6;1,2,3,4,0,5
93;0;6,6,6,6,6,6;5,3,0,4,1,2
145;0;6,6,6,6,6,6;5,1,2,0,4,3
106;0;6,6,6,6,6,6;4,2,3,1,5,0
264;0;6,6,6,6,6,6;2,4,5,0,3,1
270;0;6,6,6,6,6,6;1,4,0,2,5,3
309;0;6,6,6,6,6,6;2,3,0,4,5,1
124;0;6,6,6,6,6,6;2,3,0,1,4,5
72;0;6,6,6,6,6,6;5,1,2,4,0,3
178;0;6,6,6,6,6,6;5,3,4,1,2,0
71;0;6,6,6,6,6,6;1,5,0,4,2,3
83;0;6,6,6,6,6,6;0,1,5,3,4,2
69;0;6,6,6,6,6,6;1,4,5,2,0,3
162;0;6,6,6,6,6,6;3,5,2,4,0,1
101;0;6,6,6,6,6,6;5,3,4,2,0,1
175;0;6,6,6,6,6,6;0,3,1,2,4,5
323;0;6,6,6,6,6,6;1,3,2,0,5,4
355;0;6,6,6,6,6,6;2,1,0,3,5,4
179;0;6,6,6,6,6,6;1,2,5,4,3,0
122;0;6,6,6,6,6,6;3,5,4,1,0,2
144;0;6,6,6,6,6,6;5,4,1,2,0,3
137;0;6,6,6,6,6,6;3,4,1,5,0,2
65;0;6,6,6,6,6,6;2,5,3,1,4,0
75;0;6,6,6,6,6,6;2,4,0,3,1,5
126;0;6,6,6,6,6,6;4,2,0,3,1,5
505;0;6,6,6,6,6,6;4,5,0,2,3,1
107;0;6,6,6,6,6,6;1,3,4,5,2,0
110;0;6,6,6,6,6,6;1,5,0,4,3,2
63;0;6,6,6,6,6,6;2,1,4,3,0,5
192;0;6,6,6,6,6,6;3,1,0,4,2,5
164;0;6,6,6,6,6,6;5,0,2,1,4,3
43;0;6,6,6,6,6,6;2,0,4,3,5,1
59;0;6,6,6,6,6,6;3,0,2,5,1,4
113;0;6,6,6,6,6,6;2,3,4,0,1,5
132;0;6,6,6,6,6,6;2,0,1,5,4,3
160;0;6,6,6,6,6,6;1,3,0,5,4,2
87;0;6,6,6,6,6,6;0,2,1,5,3,4
65;0;6,6,6,6,6,6;0,5,1,2,4,3
70;0;6,6,6,6,6,6;5,2,0,1,3,4
75;0;6,6,6,6,6,6;0,5,4,1,2,3
161;0;6,6,6,6,6,6;5,2,1,3,4,0
145;0;6,6,6,6,6,6;2,5,1,0,3,4
211;0;6,6,6,6,6,6;3,0,1,2,5,4
126;0;6,6,6,6,6,6;0,5,1,3,4,2
168;0;6,6,6,6,6,6;0,3,2,1,5,4
243;0;6,6,6,6,6,6;0,1,3,2,5,4
70;0;6,6,6,6,6,6;5,2,3,0,4,1
185;0;6,6,6,6,6,6;0,3,1,5,4,2
80;0;6,6,6,6,6,6;0,3,5,4,2,1
119;0;6,6,6,6,6,6;5,4,1,3,0,2
107;0;6,6,6,6,6,6;0,1,2,5,3,4
128;0;6,6,6,6,6,6;0,1,2,4,3,5
139;0;6,6,6,6,6,6;5,0,2,4,3,1
160;0;6,6,6,6,6,6;2,4,0,5,1,3
501;0;6,6,6,6,6,6;3,1,2,0,5,4
59;0;6,6,6,6,6,6;0,4,2,1,3,5
151;0;6,6,6,6,6,6;5,4,0,3,2,1
85;0;6,6,6,6,6,6;5,4,2,3,0,1
115;0;6,6,6,6,6,6;5,1,2,4,0,3
69;0;6,6,6,6,6,6;4,0,5,1,3,2
67;0;6,6,6,6,6,6;3,0,5,2,4,1
69;0;6,6,6,6,6,6;0,2,1,5,3,4
229;0;6,6,6,6,6,6;5,3,2,4,1,0
118;0;6,6,6,6,6,6;2,3,5,0,1,4
78;0;6,6,6,6,6,6;0,5,3,4,1,2
93;0;6,6,6,6,6,6;0,4,5,2,3,1
126;0;6,6,6,6,6,6;1,0,3,2,4,5
112;0;6,6,6,6,6,6;0,1,3,5,4,2
128;0;6,6,6,6,6,6;3,5,4,1,2,0
90;0;6,6,6,6,6,6;5,3,1,0,4,2
78;0;6,6,6,6,6,6;1,4,5,2,0,3
76;0;6,6,6,6,6,6;5,1,0,2,4,3
131;0;6,6,6,6,6,6;4,5,2,3,1,0
49;0;6,6,6,6,6,6;1,4,0,2,3,5
204;0;6,6,6,6,6,6;3,4,5,2,1,0
294;0;6,6,6,6,6,6;2,5,1,3,4,0
106;0;6,6,6,6,6,6;0,4,2,3,1,5
241;0;6,6,6,6,6,6;2,3,0,5,4,1
279;0;6,6,6,6,6,6;4,0,1,2,3,5
248;0;6,6,6,6,6,6;1,4,5,2,0,3
183;0;6,6,6,6,6,6;1,4,0,2,3,5
299;0;6,6,6,6,6,6;2,3,5,0,1,4
109;0;6,6,6,6,6,6;0,1,2,3,5,4
70;0;6,6,6,6,6,6;5,0,4,2,3,1
110;0;6,6,6,6,6,6;2,1,0,3,5,4
